model,sequence_id,length,aa_L1_divergence,kmer3_JSD,kmer5_JSD,shannon_entropy,hydrophobicity,net_charge,molecular_weight,repetitive_content,low_complexity_fraction,motif_VAIK,motif_HRD,motif_DFG,motif_APE,motif_GxGxxG
progen,seq_01305,510,0.5669900307315286,0.7685226684348615,0.9971884455586736,3.7732971250357625,-0.7750980392156863,0.045098039215686274,61232,0.025590551181102362,0.008016032064128256,0,0,0,1,1
progen,seq_01306,510,0.30442057955731927,0.779294204637628,0.9976210463408844,4.081117501776467,-0.3864705882352941,-0.00980392156862745,62961,0.005905511811023622,0.008016032064128256,0,0,0,0,1
progen,seq_01307,510,0.5491199109973758,0.7800993106773348,0.9965767309726683,3.88011020643972,-1.0123529411764705,0.1,62919,0.025590551181102362,0.04008016032064128,0,0,0,0,1
progen,seq_01308,509,0.43850373011040705,0.7810854059972884,0.9968823650372868,4.026755047308455,-0.9271119842829078,0.10412573673870335,64123,0.027613412228796843,0.028112449799196786,0,0,0,0,0
progen,seq_01309,509,0.42447980853612166,0.7877321219314801,0.996341501499781,4.018101595774484,-0.4933202357563851,0.09430255402750491,63774,0.03550295857988166,0.07630522088353414,0,0,0,0,1
progen,seq_01310,510,0.4082659284639218,0.7823479564932192,0.9978566450303037,4.066135195309723,-0.2323529411764706,0.025490196078431372,64954,0.011811023622047244,0.01002004008016032,0,0,0,0,0
progen,seq_01311,510,0.2799576421750673,0.7830533168051925,0.9976145114084718,4.144889613481385,-0.18666666666666665,0.058823529411764705,65249,0.003937007874015748,0.002004008016032064,0,0,1,0,0
progen,seq_01312,510,0.31915673216484536,0.7774866973302499,0.9966933427335375,4.070687018551161,-0.7449019607843137,0.06274509803921569,64844,0.021653543307086614,0.03006012024048096,0,0,0,0,0
progen,seq_01313,509,0.3618402801454423,0.7654123842429346,0.9929676008396676,4.036600395826587,-0.594106090373281,0.04518664047151277,64786,0.023668639053254437,0.03413654618473896,0,1,0,1,1
progen,seq_01314,510,0.3952025376369519,0.774344146148597,0.9970314891782963,4.027264335695406,-0.1725490196078432,0.03137254901960784,65654,0.00984251968503937,0.006012024048096192,0,0,0,0,0
progen,seq_01315,510,0.297293779014412,0.7838644075747382,0.9966166802100495,4.140961679728105,-0.07215686274509805,0.011764705882352941,65530,0.007874015748031496,0.02404809619238477,0,0,0,0,1
progen,seq_01316,510,0.5215639325844542,0.781872457092791,0.9959821835988815,3.9314963176353794,-0.5774509803921568,0.043137254901960784,61664,0.01968503937007874,0.04208416833667335,0,0,0,0,1
progen,seq_01317,510,0.3212810429228514,0.7953888137297009,0.9983031554558814,4.142757968851184,-0.7170588235294116,0.041176470588235294,67187,0.007874015748031496,0.004008016032064128,0,0,0,0,0
progen,seq_01318,510,0.5902938562128004,0.7950888114700272,0.9966582857395476,3.9020514139104017,-0.5686274509803921,0.043137254901960784,62870,0.031496062992125984,0.03807615230460922,0,0,0,0,0
progen,seq_01319,510,0.3616529530026067,0.7566047060204394,0.9965102518001033,3.9527539997553673,-0.6345098039215686,0.0784313725490196,63960,0.021653543307086614,0.03206412825651302,0,0,0,1,0
progen,seq_01320,510,0.4056530093957556,0.7725834651249774,0.9967494628660979,3.9684670296571327,-0.6115686274509804,0.052941176470588235,63041,0.025590551181102362,0.04208416833667335,0,0,0,0,0
progen,seq_01321,510,0.29289552402649277,0.7494894627211525,0.9948401869205332,4.0001910106011564,-0.5201960784313726,0.07450980392156863,63622,0.017716535433070866,0.006012024048096192,0,1,0,0,0
progen,seq_01322,510,0.41577236987554633,0.7766939130934328,0.9972176251425657,3.9551848673669996,-0.542156862745098,0.0392156862745098,62602,0.003937007874015748,0.05410821643286573,1,0,0,0,0
progen,seq_01323,510,0.2709356075102534,0.7943378022118683,0.9981153751058286,4.128678234090183,-0.7086274509803921,0.045098039215686274,66038,0.001968503937007874,0.0,0,0,0,0,0
progen,seq_01324,510,0.45344634000250755,0.7825706779359933,0.996929595956374,3.984931881643607,-0.5794117647058824,0.07254901960784314,64832,0.013779527559055118,0.04208416833667335,0,0,0,0,0
progen,seq_01325,510,0.5798653257689863,0.7844698162273563,0.9958172839777852,3.840798776260597,-0.8623529411764707,0.06666666666666667,64272,0.02952755905511811,0.050100200400801605,0,0,0,0,0
progen,seq_01326,507,0.30630443814244174,0.7742404685394184,0.9971501544568264,4.085029448430922,-0.6159763313609468,0.027613412228796843,64622,0.015841584158415842,0.012096774193548387,0,0,0,0,0
progen,seq_01327,510,0.3122226675273466,0.7854388440115563,0.997519815331733,4.068868165772736,-0.13607843137254905,0.021568627450980392,64594,0.015748031496062992,0.014028056112224449,0,0,0,0,1
progen,seq_01328,510,0.33244977450953017,0.7685100463454947,0.9966092439385481,4.052783581519875,-0.9360784313725491,0.03137254901960784,65346,0.03937007874015748,0.04008016032064128,0,0,0,0,0
progen,seq_01329,509,0.46092053038877956,0.7714812735974078,0.9972307104746434,3.8699585939355154,-0.22770137524557957,-0.03536345776031434,64544,0.0019723865877712033,0.008032128514056224,0,0,0,0,0
progen,seq_01330,510,0.4792505446318923,0.7722663871308617,0.9974188164958644,3.8896969729620103,-0.9611764705882353,0.09215686274509804,63674,0.007874015748031496,0.002004008016032064,0,0,0,0,0
progen,seq_01331,510,0.26273728923060585,0.7835522777162732,0.9976691430397836,4.091794187747412,-0.6411764705882353,0.049019607843137254,67408,0.003937007874015748,0.0,0,0,0,0,0
progen,seq_01332,510,0.32848826529746294,0.7974366730830496,0.9954600051738035,4.14728062001814,-0.261764705882353,0.0392156862745098,65378,0.005905511811023622,0.006012024048096192,1,0,1,0,0
progen,seq_01333,510,0.492897809865297,0.7805756269936668,0.9956689338222013,3.8866042348132903,-0.8866666666666667,0.050980392156862744,62927,0.04330708661417323,0.12224448897795591,0,1,0,0,1
progen,seq_01334,510,0.243706736736523,0.7774095000686864,0.9977086174440201,4.146582098255664,-0.45176470588235296,0.0803921568627451,65808,0.007874015748031496,0.0,0,0,0,0,0
progen,seq_01335,510,0.2854777375725651,0.7806743881407405,0.9975029017283418,4.118326121461936,-0.5405882352941176,0.011764705882352941,64183,0.007874015748031496,0.004008016032064128,0,0,0,0,1
progen,seq_01336,510,0.32709790042283915,0.7836417373305747,0.9974733405353385,4.0572659700401505,-0.10294117647058823,0.00392156862745098,64688,0.00984251968503937,0.01002004008016032,0,0,0,0,1
progen,seq_01337,510,0.3960622662490289,0.764229382104532,0.9970122975989562,3.9464079814781003,-0.3327450980392157,-0.043137254901960784,63428,0.013779527559055118,0.002004008016032064,0,0,0,1,0
progen,seq_01338,510,0.36411652603967337,0.7772020574225249,0.9973046091548685,4.021924723911606,-0.9415686274509802,0.0803921568627451,65420,0.003937007874015748,0.002004008016032064,0,0,0,0,0
progen,seq_01339,510,0.2136511114651652,0.7719819403206079,0.9976798055569522,4.137404056561065,-0.5388235294117646,0.013725490196078431,66487,0.007874015748031496,0.0,0,0,1,0,0
progen,seq_01340,510,0.3093368713190467,0.7889197134602025,0.9972148308347609,4.127207234542547,-0.19705882352941176,0.0196078431372549,64152,0.011811023622047244,0.014028056112224449,0,0,0,1,1
progen,seq_01341,510,0.366423806559454,0.7880434702663465,0.9974240925828431,4.04372762549181,-0.12647058823529417,0.027450980392156862,63654,0.011811023622047244,0.004008016032064128,0,0,0,0,1
progen,seq_01342,510,0.2581696015741901,0.7815775616141645,0.9977788400360748,4.130980085912922,-0.44372549019607843,0.0058823529411764705,65184,0.005905511811023622,0.002004008016032064,1,0,0,0,0
progen,seq_01343,510,0.3931901371667535,0.7650633587581093,0.9972383093995544,3.9717737269861555,-0.36470588235294116,0.00196078431372549,64759,0.011811023622047244,0.014028056112224449,0,0,0,0,0
progen,seq_01344,510,0.6226278262959611,0.7853997034905595,0.9958798064335765,3.749660650737317,-0.026470588235294166,0.06666666666666667,63372,0.03543307086614173,0.056112224448897796,0,0,0,1,0
progen,seq_01345,508,0.25438223396202186,0.7721550700702751,0.9967224066041491,4.0976174295114935,-0.7391732283464567,0.04133858267716536,64782,0.017786561264822136,0.060362173038229376,0,0,0,0,0
progen,seq_01346,510,0.24860809526390623,0.7889874801455408,0.9979431535144572,4.158619100586482,-0.6299999999999999,0.08235294117647059,66002,0.001968503937007874,0.0,0,0,0,0,0
progen,seq_01347,510,0.4665764170968697,0.78209040023388,0.9965263561891013,3.932531239840068,-0.6466666666666667,0.09215686274509804,62383,0.04330708661417323,0.03006012024048096,0,0,0,0,0
progen,seq_01348,510,0.3634384531742499,0.7871587568044317,0.9976429850223063,4.0987243456927605,-0.5607843137254902,0.0196078431372549,64392,0.007874015748031496,0.0,0,0,0,0,0
progen,seq_01349,510,0.48424415112706914,0.7762533003861847,0.9967859006127548,3.8748138084241233,-0.2115686274509804,0.027450980392156862,62987,0.015748031496062992,0.018036072144288578,0,0,0,0,1
progen,seq_01350,510,0.41216629490988865,0.7749374366300759,0.9972221778727108,3.9774910898829323,-0.9029411764705882,0.027450980392156862,64240,0.007874015748031496,0.022044088176352707,0,0,0,1,0
progen,seq_01351,510,0.3851739810770872,0.7883616777561838,0.9966746550616717,4.02652173157721,-1.1041176470588236,0.0803921568627451,64839,0.027559055118110236,0.0781563126252505,0,1,0,0,0
progen,seq_01352,510,0.3091714080712284,0.7918109851407767,0.9961436495524103,4.1325945586430946,-0.7386274509803922,0.09607843137254903,64399,0.03937007874015748,0.08617234468937876,0,0,0,0,1
progen,seq_01353,510,0.26518692823232665,0.7523855267991736,0.9965782935709024,4.077045569071086,-0.3941176470588235,0.021568627450980392,63981,0.013779527559055118,0.03006012024048096,0,0,0,0,0
progen,seq_01354,183,0.37057723681253213,0.8941531095964933,0.9992994659353087,4.100503065580986,-0.7666666666666667,0.03825136612021858,22873,0.0055248618784530384,0.0,0,0,0,0,0
progen,seq_01355,510,0.29718708372411595,0.7707478939851616,0.9971445997412622,4.05730813696122,-0.4731372549019608,0.043137254901960784,64083,0.005905511811023622,0.0,0,0,0,1,1
progen,seq_01356,510,0.2564883397583198,0.7765104148221563,0.9970007489160303,4.133208054855539,-0.23254901960784313,-0.011764705882352941,63938,0.021653543307086614,0.008016032064128256,0,0,0,0,0
progen,seq_01357,510,0.5199278879451705,0.7804870969334421,0.9966091549068254,3.817296185751765,-0.35470588235294126,0.050980392156862744,61819,0.025590551181102362,0.006012024048096192,0,0,0,0,1
progen,seq_01358,510,0.4522085240708407,0.7759332438435342,0.9968599363158472,3.895987893417223,-0.20098039215686278,0.03333333333333333,62565,0.01968503937007874,0.02404809619238477,0,0,0,1,1
progen,seq_01359,510,0.2907553492734318,0.76559855843982,0.997449907915621,4.040227712382101,-0.3549019607843137,-0.013725490196078431,63670,0.011811023622047244,0.026052104208416832,0,0,0,0,0
progen,seq_01360,510,0.4384884610309653,0.7622444716991504,0.9951789749296011,3.874992567758161,-0.8619607843137256,0.07647058823529412,63583,0.023622047244094488,0.06212424849699399,0,0,0,0,0
progen,seq_01361,510,0.5045220872254188,0.7732765900441463,0.9968192404888626,3.9296930588680814,-0.9772549019607842,0.0784313725490196,62920,0.015748031496062992,0.028056112224448898,0,0,0,1,1
progen,seq_01362,510,0.35509809807261355,0.7863398757304524,0.996696989192965,4.048450665893323,-0.8754901960784314,0.041176470588235294,64486,0.021653543307086614,0.03006012024048096,0,0,0,0,1
progen,seq_01363,510,0.4311022725344012,0.7602333199158567,0.996750103279511,3.9360059799370375,-0.5660784313725491,0.0392156862745098,62231,0.021653543307086614,0.022044088176352707,0,0,0,0,0
progen,seq_01364,510,0.34390466710795675,0.7703117118831215,0.9972691797399734,4.030188535715245,-0.37999999999999995,0.060784313725490195,62753,0.031496062992125984,0.04208416833667335,0,0,1,0,1
progen,seq_01365,510,0.4376715884745544,0.7898049806991692,0.9974957205431313,4.062313866429275,-0.7705882352941177,0.060784313725490195,64359,0.011811023622047244,0.02404809619238477,0,0,0,0,0
progen,seq_01366,510,0.3809255375006228,0.7967787453080939,0.996767259277378,4.046319872547245,-0.22019607843137257,0.045098039215686274,64391,0.007874015748031496,0.026052104208416832,0,0,0,0,1
progen,seq_01367,510,0.4148601011901144,0.7687094799371458,0.996665373924052,3.9620948216001928,-0.5749019607843137,0.054901960784313725,63497,0.027559055118110236,0.036072144288577156,0,0,0,1,0
progen,seq_01368,510,0.5757471065660787,0.7749056677884946,0.9963560400915128,3.775348387937169,-0.778235294117647,0.03333333333333333,62845,0.01968503937007874,0.028056112224448898,0,0,0,1,0
progen,seq_01369,510,0.4627404031726895,0.7803356836129852,0.9961854250797239,3.9615781407557393,-0.7856862745098039,0.06274509803921569,62492,0.02952755905511811,0.03206412825651302,0,0,0,0,1
progen,seq_01370,510,0.6941820132682677,0.7960199840352421,0.9970708074269263,3.572497379673414,-0.6386274509803921,-0.07058823529411765,59617,0.00984251968503937,0.02404809619238477,0,0,0,0,1
progen,seq_01371,509,0.5679292058557612,0.797748697698623,0.9970181212021123,3.8998048023856597,-0.43909626719056977,0.0275049115913556,62230,0.009861932938856016,0.04216867469879518,0,0,0,1,0
progen,seq_01372,510,0.25572113286718645,0.7535580860181759,0.9949043190054786,4.070198564785549,-0.5035294117647058,0.07647058823529412,64405,0.023622047244094488,0.03206412825651302,0,0,0,0,1
progen,seq_01373,510,0.4005575393533841,0.7690589349119156,0.9972546896875072,3.9429726160301137,-0.5082352941176471,-0.0058823529411764705,62945,0.007874015748031496,0.04008016032064128,0,0,0,0,0
progen,seq_01374,510,0.42477831469895644,0.7625670842795819,0.9970929098249174,3.9060407128872647,-0.6235294117647059,-0.0392156862745098,61260,0.00984251968503937,0.004008016032064128,0,0,0,1,1
progen,seq_01375,510,0.5906865756382692,0.7669138696846631,0.9954276117865332,3.7336168407048973,-0.30039215686274506,0.058823529411764705,60525,0.051181102362204724,0.12024048096192384,0,0,0,0,1
progen,seq_01376,509,0.35650354806348655,0.7753818123568726,0.9955330460473228,4.004954466740721,-0.9037328094302554,0.0019646365422396855,64216,0.0039447731755424065,0.018072289156626505,0,1,1,0,0
progen,seq_01377,510,0.4074808933988808,0.7788050404464264,0.9969829992957998,3.9934489507216475,-0.33588235294117647,0.021568627450980392,63264,0.023622047244094488,0.02004008016032064,0,0,0,0,1
progen,seq_01378,510,0.30254461765718765,0.7947993539305926,0.9976886533788493,4.166174989344722,-0.3501960784313725,0.0392156862745098,65940,0.015748031496062992,0.018036072144288578,0,0,0,0,0
progen,seq_01379,510,0.3683131481448023,0.759493707724476,0.997185167275178,3.9975498120381223,-0.46078431372549017,0.06666666666666667,64125,0.015748031496062992,0.0,0,0,0,1,0
progen,seq_01380,510,0.44461903279726994,0.7739101125946791,0.9956844148417558,3.9103690540054323,-0.4188235294117647,0.045098039215686274,62280,0.04330708661417323,0.04408817635270541,0,0,0,0,1
progen,seq_01381,510,0.5958127607840947,0.776251169455754,0.9960095987141941,3.7560973885503413,-0.6209803921568627,-0.00980392156862745,60209,0.01968503937007874,0.052104208416833664,0,0,0,0,1
progen,seq_01382,510,0.4899185064247127,0.795582698446814,0.9972130808214127,3.9561131471263167,-0.5800000000000002,0.058823529411764705,63212,0.00984251968503937,0.03406813627254509,0,0,0,0,0
progen,seq_01383,510,0.375874134871607,0.7862343783279496,0.9981981674019758,4.080705051290271,0.11588235294117646,0.00784313725490196,65492,0.005905511811023622,0.0,0,0,0,0,0
progen,seq_01384,510,0.35235714465609214,0.7799248392501659,0.9980771750228021,4.049568108102453,0.023921568627450956,0.056862745098039215,65308,0.005905511811023622,0.0,0,0,0,0,0
progen,seq_01385,510,0.2133150384103045,0.7787672713974527,0.9968668358222854,4.169093001303887,-0.2741176470588236,0.029411764705882353,66371,0.007874015748031496,0.0,0,0,0,0,1
progen,seq_01386,509,0.37690593484481194,0.7787442288934426,0.9969419304230513,4.0444886963871385,-0.9457760314341846,0.01768172888015717,63990,0.021696252465483234,0.018072289156626505,0,0,0,0,0
progen,seq_01387,510,0.5175374549060123,0.7884456037078202,0.99614128629736,3.801800196906273,-1.337450980392157,0.19411764705882353,66845,0.051181102362204724,0.1523046092184369,0,0,0,0,0
progen,seq_01388,510,0.3651470766174842,0.7877772167864361,0.9974597021845729,4.039140928497507,-0.3527450980392158,-0.0058823529411764705,64136,0.023622047244094488,0.02404809619238477,0,0,0,0,0
progen,seq_01389,510,0.4560924242648222,0.7742109975130576,0.9960494458936501,3.9875954443715083,-0.667843137254902,0.045098039215686274,63342,0.01968503937007874,0.02404809619238477,0,0,0,1,0
progen,seq_01390,509,0.10678180940101596,0.7772579760869417,0.9973548116736829,4.19425428852207,-0.48231827111984277,0.0412573673870334,66003,0.007889546351084813,0.0,1,0,0,0,0
progen,seq_01391,510,0.5294978600716248,0.7624782548548484,0.9951399221668052,3.815033361964021,-0.8133333333333335,0.058823529411764705,62756,0.04330708661417323,0.07014028056112225,0,0,0,0,0
progen,seq_01392,510,0.5058776580746503,0.7923880976838192,0.996672227293336,3.8807918925095493,-0.9231372549019609,0.07254901960784314,61909,0.027559055118110236,0.04208416833667335,0,0,0,0,1
progen,seq_01393,510,0.3986454694127392,0.7822841818154365,0.9976032150128585,3.9961144865222074,-1.0711764705882352,-0.027450980392156862,66766,0.003937007874015748,0.002004008016032064,0,0,0,0,0
progen,seq_01394,510,0.4814359776245125,0.7773060689885027,0.99729055690995,3.914401282776528,-0.7003921568627451,0.058823529411764705,62354,0.011811023622047244,0.052104208416833664,0,0,0,0,1
progen,seq_01395,510,0.33369831472085665,0.7824584571506074,0.9977296865151631,4.080123199932815,-0.3550980392156863,0.03137254901960784,64652,0.017716535433070866,0.014028056112224449,0,0,0,1,0
